{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 15, 'targetPosition': 10}, 18, 2, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 15, 'targetPosition': 12}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 15, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 15, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 15, 'targetPosition': 16}, 16, 4, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 15, 'targetPosition': 17}, 19, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 15, 'targetPosition': 18}, 5, 13, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 16, 'targetPosition': 6}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 16, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 16, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 16, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 16, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 16, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 16, 'targetPosition': 15}, 10, 9, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 16, 'targetPosition': 17}, 14, 5, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 16, 'targetPosition': 18}, 5, 13, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 17, 'targetPosition': 6}, 16, 4, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 17, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 17, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 17, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 17, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 17, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 17, 'targetPosition': 15}, 9, 10, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 17, 'targetPosition': 16}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 17, 'targetPosition': 18}, 6, 11, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 18, 'targetPosition': 6}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 18, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 18, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 18, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 18, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 18, 'targetPosition': 15}, 19, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 18, 'targetPosition': 16}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 18, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 19, 'targetPosition': 6}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 19, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 19, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 19, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 19, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 19, 'targetPosition': 14}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 19, 'targetPosition': 15}, 13, 6, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 19, 'targetPosition': 16}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 19, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 0, 'agent2Position': 19, 'targetPosition': 18}, 4, 14, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 3, 'targetPosition': 5}, 3, 17, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 3, 'targetPosition': 6}, 3, 17, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 3, 'targetPosition': 7}, 0, 20, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 3, 'targetPosition': 8}, 1, 19, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 3, 'targetPosition': 10}, 5, 15, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 3, 'targetPosition': 11}, 4, 16, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 3, 'targetPosition': 13}, 0, 20, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 3, 'targetPosition': 14}, 8, 12, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 3, 'targetPosition': 15}, 16, 4, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 3, 'targetPosition': 16}, 14, 6, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 3, 'targetPosition': 18}, 14, 6, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 4, 'targetPosition': 5}, 3, 17, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 4, 'targetPosition': 6}, 10, 10, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 4, 'targetPosition': 7}, 3, 17, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 4, 'targetPosition': 8}, 11, 9, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 4, 'targetPosition': 11}, 12, 8, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 4, 'targetPosition': 13}, 10, 10, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 4, 'targetPosition': 14}, 11, 9, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 4, 'targetPosition': 15}, 10, 10, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 4, 'targetPosition': 18}, 14, 6, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 5, 'targetPosition': 6}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 5, 'targetPosition': 7}, 16, 3, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 5, 'targetPosition': 8}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 5, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 5, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 5, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 5, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 5, 'targetPosition': 15}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 6, 'targetPosition': 5}, 9, 11, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 6, 'targetPosition': 7}, 11, 7, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 6, 'targetPosition': 8}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 6, 'targetPosition': 10}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 6, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 6, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 6, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 6, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 6, 'targetPosition': 15}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 7, 'targetPosition': 5}, 12, 7, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 7, 'targetPosition': 6}, 17, 3, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 7, 'targetPosition': 8}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 7, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 7, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 7, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 7, 'targetPosition': 13}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 7, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 7, 'targetPosition': 15}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 8, 'targetPosition': 5}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 8, 'targetPosition': 6}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 8, 'targetPosition': 7}, 13, 2, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 8, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 8, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 8, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 8, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 8, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 8, 'targetPosition': 15}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 9, 'targetPosition': 5}, 18, 2, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 9, 'targetPosition': 6}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 9, 'targetPosition': 7}, 18, 2, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 9, 'targetPosition': 8}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 9, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 9, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 9, 'targetPosition': 13}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 9, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 9, 'targetPosition': 15}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 10, 'targetPosition': 5}, 7, 13, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 10, 'targetPosition': 6}, 9, 11, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 10, 'targetPosition': 7}, 11, 9, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 10, 'targetPosition': 8}, 5, 15, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 10, 'targetPosition': 11}, 9, 11, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 10, 'targetPosition': 12}, 16, 4, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 10, 'targetPosition': 13}, 5, 15, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 10, 'targetPosition': 14}, 15, 5, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 10, 'targetPosition': 15}, 16, 4, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 10, 'targetPosition': 16}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 10, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 11, 'targetPosition': 5}, 14, 6, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 11, 'targetPosition': 6}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 11, 'targetPosition': 7}, 11, 8, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 11, 'targetPosition': 8}, 11, 8, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 11, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 11, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 11, 'targetPosition': 13}, 12, 8, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 11, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 11, 'targetPosition': 15}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 11, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 12, 'targetPosition': 5}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 12, 'targetPosition': 6}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 12, 'targetPosition': 7}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 12, 'targetPosition': 8}, 10, 10, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 12, 'targetPosition': 10}, 18, 2, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 12, 'targetPosition': 11}, 8, 12, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 12, 'targetPosition': 13}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 12, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 12, 'targetPosition': 15}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 12, 'targetPosition': 16}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 12, 'targetPosition': 17}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 13, 'targetPosition': 5}, 18, 2, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 13, 'targetPosition': 6}, 17, 3, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 13, 'targetPosition': 7}, 6, 6, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 13, 'targetPosition': 8}, 13, 7, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 13, 'targetPosition': 10}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 13, 'targetPosition': 11}, 15, 5, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 13, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 13, 'targetPosition': 14}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 13, 'targetPosition': 15}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 13, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 14, 'targetPosition': 5}, 10, 10, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 14, 'targetPosition': 6}, 17, 3, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 14, 'targetPosition': 7}, 15, 5, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 14, 'targetPosition': 8}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 14, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 14, 'targetPosition': 11}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 14, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 14, 'targetPosition': 13}, 18, 2, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 14, 'targetPosition': 15}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 14, 'targetPosition': 16}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 15, 'targetPosition': 5}, 9, 11, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 15, 'targetPosition': 6}, 10, 10, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 15, 'targetPosition': 7}, 12, 8, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 15, 'targetPosition': 8}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 15, 'targetPosition': 10}, 17, 3, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 15, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 15, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 15, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 15, 'targetPosition': 14}, 15, 5, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 15, 'targetPosition': 16}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 15, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 15, 'targetPosition': 18}, 12, 7, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 16, 'targetPosition': 5}, 13, 7, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 16, 'targetPosition': 6}, 3, 17, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 16, 'targetPosition': 7}, 8, 12, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 16, 'targetPosition': 8}, 7, 13, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 16, 'targetPosition': 10}, 10, 10, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 16, 'targetPosition': 11}, 15, 5, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 16, 'targetPosition': 12}, 9, 11, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 16, 'targetPosition': 13}, 7, 13, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 16, 'targetPosition': 14}, 4, 16, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 16, 'targetPosition': 15}, 14, 6, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 16, 'targetPosition': 17}, 13, 7, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 16, 'targetPosition': 18}, 13, 7, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 17, 'targetPosition': 5}, 14, 6, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 17, 'targetPosition': 6}, 17, 3, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 17, 'targetPosition': 7}, 16, 4, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 17, 'targetPosition': 8}, 14, 6, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 17, 'targetPosition': 10}, 18, 2, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 17, 'targetPosition': 11}, 10, 10, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 17, 'targetPosition': 12}, 8, 12, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 17, 'targetPosition': 13}, 16, 4, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 17, 'targetPosition': 14}, 18, 2, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 17, 'targetPosition': 15}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 17, 'targetPosition': 16}, 16, 4, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 17, 'targetPosition': 18}, 18, 2, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 18, 'targetPosition': 5}, 7, 13, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 18, 'targetPosition': 6}, 9, 11, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 18, 'targetPosition': 7}, 8, 12, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 18, 'targetPosition': 8}, 9, 11, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 18, 'targetPosition': 10}, 11, 9, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 18, 'targetPosition': 11}, 7, 13, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 18, 'targetPosition': 12}, 6, 14, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 18, 'targetPosition': 13}, 10, 10, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 18, 'targetPosition': 14}, 9, 11, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 18, 'targetPosition': 15}, 11, 9, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 18, 'targetPosition': 16}, 10, 10, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 18, 'targetPosition': 17}, 8, 12, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 19, 'targetPosition': 5}, 7, 13, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 19, 'targetPosition': 6}, 10, 10, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 19, 'targetPosition': 7}, 12, 8, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 19, 'targetPosition': 8}, 11, 9, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 19, 'targetPosition': 10}, 13, 7, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 19, 'targetPosition': 11}, 9, 11, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 19, 'targetPosition': 12}, 10, 10, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 19, 'targetPosition': 13}, 8, 12, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 19, 'targetPosition': 14}, 12, 8, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 19, 'targetPosition': 15}, 10, 10, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 19, 'targetPosition': 16}, 11, 9, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 19, 'targetPosition': 17}, 15, 5, 0
{'spyPosition': 1, 'agent1Position': 2, 'agent2Position': 19, 'targetPosition': 18}, 11, 9, 0
{'spyPosition': 1, 'agent1Position': 3, 'agent2Position': 4, 'targetPosition': 5}, 1, 19, 0
{'spyPosition': 1, 'agent1Position': 3, 'agent2Position': 4, 'targetPosition': 6}, 12, 8, 0
